214	 0.001153479474728609	 1148.922939058461	 5.326977414774346e-09	 19.07317024316689	 127.1119802684627	 Fe hcp (Smith)
215	 0.001176663797817324	 1148.922827310405	 5.654684916158675e-09	 19.07316971340821	 127.1119769345283	 Fe hcp (Smith)
216	 0.001200314113434298	 1148.922711025057	 6.00255247737714e-09	 19.07316916213977	 127.1119734652263	 Fe hcp (Smith)
217	 0.001224439787854022	 1148.922590018188	 6.371820314911233e-09	 19.07316858848822	 127.1119698550603	 Fe hcp (Smith)
218	 0.001249050375503635	 1148.922464098094	 6.763804939817116e-09	 19.07316799154472	 127.1119660983109	 Fe hcp (Smith)
219	 0.001274155622856524	 1148.922333065282	 7.179903852867159e-09	 19.07316737036358	 127.1119621890263	 Fe hcp (Smith)
220	 0.001299765472365686	 1148.922196712162	 7.621600528207748e-09	 19.07316672396066	 127.1119581210132	 Fe hcp (Smith)
221	 0.001325890066271644	 1148.922054822714	 8.090469700122951e-09	 19.07316605131188	 127.1119538878266	 Fe hcp (Smith)
222	 0.001352539750643651	 1148.921907172147	 8.588182977551969e-09	 19.07316535135158	 127.1119494827601	 Fe hcp (Smith)
223	 0.001379725079456148	 1148.921753526546	 9.11651480317466e-09	 19.07316462297084	 127.1119448988347	 Fe hcp (Smith)
224	 0.00140745681895194	 1148.921593642494	 9.677348783223794e-09	 19.0731638650157	 127.1119401287883	 Fe hcp (Smith)
225	 0.001435745951670961	 1148.921427266692	 1.027268439839216e-08	 19.07316307628536	 127.1119351650639	 Fe hcp (Smith)
226	 0.001464603680939049	 1148.921254135558	 1.09046441350595e-08	 19.07316225553024	 127.1119299997974	 Fe hcp (Smith)
227	 0.001494041435303014	 1148.921073974805	 1.157548105248083e-08	 19.07316140145006	 127.1119246248056	 Fe hcp (Smith)
228	 0.001524070872878072	 1148.920886499013	 1.228758681122134e-08	 19.07316051269171	 127.1119190315732	 Fe hcp (Smith)
229	 0.001554703886168957	 1148.92069141117	 1.30435002043435e-08	 19.07315958784715	 127.1119132112388	 Fe hcp (Smith)
230	 0.001585952606831187	 1148.920488402206	 1.384591621031359e-08	 19.0731586254512	 127.1119071545813	 Fe hcp (Smith)
231	 0.001617829410128802	 1148.920277150502	 1.469769559223872e-08	 19.07315762397912	 127.1119008520055	 Fe hcp (Smith)
232	 0.001650346920298963	 1148.920057321378	 1.560187510892839e-08	 19.07315658184434	 127.1118942935261	 Fe hcp (Smith)
233	 0.001683518015120227	 1148.91982856657	 1.656167833003026e-08	 19.07315549739583	 127.1118874687528	 Fe hcp (Smith)
234	 0.001717355831365802	 1148.91959052367	 1.75805271383477e-08	 19.07315436891551	 127.1118803668732	 Fe hcp (Smith)
235	 0.001751873769756311	 1148.919342815555	 1.866205392239154e-08	 19.07315319461556	 127.1118729766359	 Fe hcp (Smith)
236	 0.001787085500412045	 1148.919085049792	 1.981011453073179e-08	 19.07315197263557	 127.1118652863327	 Fe hcp (Smith)
237	 0.00182300496817904	 1148.918816818013	 2.102880201606035e-08	 19.07315070103959	 127.1118572837801	 Fe hcp (Smith)
238	 0.001859646398189506	 1148.918537695268	 2.232246122874968e-08	 19.07314937781307	 127.1118489562996	 Fe hcp (Smith)
239	 0.001897024301552903	 1148.918247239357	 2.369570430914734e-08	 19.07314800085966	 127.1118402906982	 Fe hcp (Smith)
240	 0.001935153481014064	 1148.91794499012	 2.515342712761677e-08	 19.07314656799787	 127.1118312732472	 Fe hcp (Smith)
241	 0.001974049036844202	 1148.917630468718	 2.670082674009604e-08	 19.07314507695765	 127.1118218896603	 Fe hcp (Smith)
242	 0.002013726372659063	 1148.917303176868	 2.834341990963259e-08	 19.07314352537681	 127.1118121250713	 Fe hcp (Smith)
243	 0.002054201201872472	 1148.916962596057	 3.008706278871518e-08	 19.0731419107972	 127.1118019640103	 Fe hcp (Smith)
244	 0.002095489553854162	 1148.916608186716	 3.193797179603577e-08	 19.07314023066089	 127.1117913903792	 Fe hcp (Smith)
245	 0.002137607779915968	 1148.916239387371	 3.390274576298442e-08	 19.07313848230607	 127.1117803874265	 Fe hcp (Smith)
246	 0.002180572559900108	 1148.91585561375	 3.598838946297701e-08	 19.07313666296288	 127.1117689377202	 Fe hcp (Smith)
247	 0.002224400909314232	 1148.915456257859	 3.820233861060068e-08	 19.07313476974897	 127.1117570231208	 Fe hcp (Smith)
248	 0.002269110185336984	 1148.915040687017	 4.05524863358633e-08	 19.07313279966498	 127.1117446247522	 Fe hcp (Smith)
249	 0.002314718094255276	 1148.914608242853	 4.304721135249676e-08	 19.07313074958973	 127.1117317229717	 Fe hcp (Smith)
250	 0.002361242698011917	 1148.914158240269	 4.569540780494771e-08	 19.07312861627535	 127.1117182973391	 Fe hcp (Smith)
251	 0.002408702421760632	 1148.913689966348	 4.850651699907935e-08	 19.07312639634209	 127.1117043265845	 Fe hcp (Smith)
252	 0.002457116060966753	 1148.913202679225	 5.149056105153058e-08	 19.07312408627294	 127.111689788574	 Fe hcp (Smith)
253	 0.002506502788714633	 1148.912695606918	 5.465817861091083e-08	 19.07312168240813	 127.1116746602752	 Fe hcp (Smith)
254	 0.00255688216358032	 1148.912167946099	 5.802066280313297e-08	 19.07311918093927	 127.1116589177205	 Fe hcp (Smith)
255	 0.002608274137365904	 1148.911618860822	 6.159000149377604e-08	 19.07311657790333	 127.1116425359691	 Fe hcp (Smith)
256	 0.002660699062743005	 1148.9110474812	 6.537892000906237e-08	 19.0731138691764	 127.1116254890674	 Fe hcp (Smith)
257	 0.002714177701630776	 1148.910452902027	 6.940092652571178e-08	 19.07311105046707	 127.1116077500081	 Fe hcp (Smith)
258	 0.002768731232900814	 1148.909834181347	 7.367036019070638e-08	 19.07310811730976	 127.1115892906873	 Fe hcp (Smith)
259	 0.002824381261537053	 1148.909190338955	 7.820244230102167e-08	 19.07310506505751	 127.1115700818601	 Fe hcp (Smith)
260	 0.002881149826435711	 1148.908520354848	 8.301333051101877e-08	 19.07310188887471	 127.1115500930938	 Fe hcp (Smith)
261	 0.002939059409731895	 1148.907823167611	 8.812017648489693e-08	 19.07309858372941	 127.1115292927203	 Fe hcp (Smith)
262	 0.002998132945204486	 1148.907097672733	 9.354118700252754e-08	 19.07309514438532	 127.1115076477857	 Fe hcp (Smith)
263	 0.003058393827734821	 1148.906342720856	 9.929568890134253e-08	 19.07309156539358	 127.1114851239977	 Fe hcp (Smith)
264	 0.003119865922283043	 1148.90555711596	 1.054041979522771e-07	 19.07308784108405	 127.111461685672	 Fe hcp (Smith)
265	 0.003182573573737048	 1148.90473961346	 1.118884920399874e-07	 19.0730839655564	 127.111437295675	 Fe hcp (Smith)
266	 0.003246541616264816	 1148.90388891824	 1.187716887769971e-07	 19.07307993267069	 127.1114119153657	 Fe hcp (Smith)
267	 0.003311795382887618	 1148.903003682603	 1.260783278900669e-07	 19.0730757360377	 127.1113855045338	 Fe hcp (Smith)
268	 0.003378360716200262	 1148.90208250413	 1.338344587820518e-07	 19.07307136900879	 127.1113580213364	 Fe hcp (Smith)
269	 0.003446263977863056	 1148.901123923464	 1.420677333179031e-07	 19.07306682466536	 127.1113294222317	 Fe hcp (Smith)
270	 0.003515532059491846	 1148.900126421998	 1.508075044558488e-07	 19.0730620958079	 127.1112996619099	 Fe hcp (Smith)
271	 0.003586192393495391	 1148.899088419461	 1.600849309208936e-07	 19.07305717494456	 127.1112686932212	 Fe hcp (Smith)
272	 0.003658272963440893	 1148.898008271424	 1.699330882266054e-07	 19.07305205427928	 127.1112364671016	 Fe hcp (Smith)
273	 0.003731802315308993	 1148.896884266695	 1.803870866117012e-07	 19.0730467256995	 127.1112029324947	 Fe hcp (Smith)
274	 0.003806809568922557	 1148.895714624603	 1.914841962284832e-07	 19.07304118076323	 127.1111680362711	 Fe hcp (Smith)
275	 0.003883324429191068	 1148.894497492183	 2.032639799710903e-07	 19.07303541068574	 127.111131723144	 Fe hcp (Smith)
276	 0.003961377198484697	 1148.893230941231	 2.157684346134767e-07	 19.07302940632556	 127.1110939355819	 Fe hcp (Smith)
277	 0.004040998788045687	 1148.891912965259	 2.290421404435045e-07	 19.07302315817007	 127.1110546137168	 Fe hcp (Smith)
278	 0.004122220730126872	 1148.890541476321	 2.431324201704698e-07	 19.07301665632043	 127.1110136952504	 Fe hcp (Smith)
279	 0.004205075191321246	 1148.889114301688	 2.580895077782671e-07	 19.07300989047583	 127.1109711153543	 Fe hcp (Smith)
280	 0.004289594984380284	 1148.887629180422	 2.739667274556453e-07	 19.07300284991725	 127.1109268065679	 Fe hcp (Smith)
281	 0.004375813581511076	 1148.886083759792	 2.908206837463972e-07	 19.07299552349042	 127.1108806986914	 Fe hcp (Smith)
282	 0.004463765128089972	 1148.884475591537	 3.087114634391058e-07	 19.07298789958817	 127.1108327186746	 Fe hcp (Smith)
283	 0.004553484455479539	 1148.882802128004	 3.277028496422387e-07	 19.07297996613202	 127.1107827905008	 Fe hcp (Smith)
284	 0.004645007095143017	 1148.881060718101	 3.478625492318365e-07	 19.07297171055311	 127.110730835067	 Fe hcp (Smith)
285	 0.004738369292952863	 1148.8792486031	 3.692624342835394e-07	 19.07296311977218	 127.1106767700578	 Fe hcp (Smith)
286	 0.004833608022797062	 1148.877362912276	 3.919787981267813e-07	 19.07295418017898	 127.1106205098159	 Fe hcp (Smith)
287	 0.004930761002547104	 1148.875400658336	 4.160926276425364e-07	 19.07294487761053	 127.1105619652052	 Fe hcp (Smith)
288	 0.005029866707585082	 1148.873358732718	 4.416898916504454e-07	 19.07293519732887	 127.1105010434705	 Fe hcp (Smith)
289	 0.005130964386685867	 1148.87123390065	 4.68861847534157e-07	 19.07292512399761	 127.1104376480902	 Fe hcp (Smith)
290	 0.005234094077723339	 1148.869022796026	 4.977053666213334e-07	 19.0729146416576	 127.1103716786233	 Fe hcp (Smith)
291	 0.005339296623324661	 1148.866721916079	 5.28323279479647e-07	 19.07290373370171	 127.1103030305503	 Fe hcp (Smith)
292	 0.005446613686532812	 1148.86432761584	 5.608247423473149e-07	 19.07289238284856	 127.1102315951076	 Fe hcp (Smith)
293	 0.00555608776840639	 1148.861836102346	 5.953256265937109e-07	 19.072880571115	 127.1101572591152	 Fe hcp (Smith)
294	 0.005667762224241184	 1148.859243428645	 6.319489316277517e-07	 19.07286827978771	 127.110079904797	 Fe hcp (Smith)
295	 0.005781681280195623	 1148.856545487553	 6.708252231937758e-07	 19.07285548939357	 127.1099994095947	 Fe hcp (Smith)
296	 0.005897890051747881	 1148.853738005135	 7.12093099132428e-07	 19.07284217966877	 127.1099156459732	 Fe hcp (Smith)
297	 0.006016434561552497	 1148.850816533927	 7.558996834927778e-07	 19.07282832952665	 127.1098284812185	 Fe hcp (Smith)
298	 0.006137361756660122	 1148.847776445925	 8.024011506490829e-07	 19.07281391702442	 127.1097377772277	 Fe hcp (Smith)
299	 0.006260719527861476	 1148.844612925232	 8.517632823047696e-07	 19.07279891932831	 127.1096433902899	 Fe hcp (Smith)
300	 0.006386556728963984	 1148.841320960425	 9.041620586247195e-07	 19.07278331267736	 127.1095451708582	 Fe hcp (Smith)
301	 0.006514923195393156	 1148.837895336635	 9.59784285287146e-07	 19.07276707234587	 127.1094429633132	 Fe hcp (Smith)
302	 0.006645869764536853	 1148.834330627278	 1.01882825967163e-06	 19.07275017260409	 127.109336605716	 Fe hcp (Smith)
303	 0.006779448295055309	 1148.830621185477	 1.081504477390027e-06	 19.07273258667768	 127.1092259295522	 Fe hcp (Smith)
304	 0.006915711688381348	 1148.826761135099	 1.148036383096304e-06	 19.07271428670501	 127.1091107594636	 Fe hcp (Smith)
305	 0.007054713909096858	 1148.822744361461	 1.218661166767575e-06	 19.07269524369324	 127.1089909129718	 Fe hcp (Smith)
306	 0.007196510006783313	 1148.818564501636	 1.293630609481392e-06	 19.0726754274722	 127.1088662001874	 Fe hcp (Smith)
307	 0.007341156137150553	 1148.814214934396	 1.373211980617419e-06	 19.07265480664675	 127.1087364235103	 Fe hcp (Smith)
308	 0.007488709584431361	 1148.809688769721	 1.457688990663063e-06	 19.07263334854698	 127.1086013773163	 Fe hcp (Smith)
309	 0.007639228784795719	 1148.804978837873	 1.54736280298842e-06	 19.07261101917638	 127.1084608476305	 Fe hcp (Smith)
310	 0.007792773349185626	 1148.800077678042	 1.642553107279639e-06	 19.07258778315796	 127.1083146117884	 Fe hcp (Smith)
311	 0.007949404085859819	 1148.794977526578	 1.743599258470066e-06	 19.07256360367841	 127.1081624380837	 Fe hcp (Smith)
312	 0.008109183025671096	 1148.78967030465	 1.850861487146501e-06	 19.07253844242955	 127.1080040854006	 Fe hcp (Smith)
313	 0.008272173446719414	 1148.784147605458	 1.964722183758617e-06	 19.07251225954766	 127.1078393028306	 Fe hcp (Smith)
314	 0.008438439898258246	 1148.77840068096	 2.08558726091219e-06	 19.07248501355046	 127.1076678292769	 Fe hcp (Smith)
315	 0.008608048227669694	 1148.772420427969	 2.213887601281171e-06	 19.07245666127115	 127.1074893930382	 Fe hcp (Smith)
316	 0.008781065605562847	 1148.766197373783	 2.350080592849617e-06	 19.07242715779023	 127.1073037113795	 Fe hcp (Smith)
317	 0.008957560552855076	 1148.759721661162	 2.494651759663716e-06	 19.07239645636415	 127.1071104900834	 Fe hcp (Smith)
318	 0.009137602966851207	 1148.752983032769	 2.648116491619773e-06	 19.07236450835153	 127.1069094229846	 Fe hcp (Smith)
319	 0.009321264150965878	 1148.745970814854	 2.811021883281582e-06	 19.07233126313566	 127.1067001914826	 Fe hcp (Smith)
320	 0.009508616841860006	 1148.738673900394	 2.983948683163885e-06	 19.07229666804448	 127.1064824640374	 Fe hcp (Smith)
321	 0.009699735237159514	 1148.73108073156	 3.167513362744647e-06	 19.07226066826741	 127.1062558956456	 Fe hcp (Smith)
322	 0.009894695026202103	 1148.723179281363	 3.362370315034271e-06	 19.07222320676812	 127.1060201272913	 Fe hcp (Smith)
323	 0.01009357342064231	 1148.714957034597	 3.569214187829036e-06	 19.07218422419414	 127.1057747853766	 Fe hcp (Smith)
324	 0.01029644918318514	 1148.706400968098	 3.788782357861828e-06	 19.07214365878306	 127.1055194811314	 Fe hcp (Smith)
325	 0.01050340265939901	 1148.697497530112	 4.021857559592503e-06	 19.07210144626466	 127.105253809996	 Fe hcp (Smith)
326	 0.01071451581116095	 1148.688232618775	 4.269270676993679e-06	 19.07205751975865	 127.1049773509776	 Fe hcp (Smith)
327	 0.0109298722470533	 1148.678591559884	 4.531903702797432e-06	 19.07201180966913	 127.1046896659855	 Fe hcp (Smith)
328	 0.01114955725530898	 1148.668559083682	 4.810692881744225e-06	 19.07196424357436	 127.1043902991364	 Fe hcp (Smith)
329	 0.01137365783991448	 1148.658119300592	 5.10663205044826e-06	 19.0719147461115	 127.1040787760288	 Fe hcp (Smith)
330	 0.01160226275238544	 1148.647255676195	 5.420776176201065e-06	 19.07186323885774	 127.1037546029938	 Fe hcp (Smith)
331	 0.01183546253008399	 1148.635951004914	 5.754245121275998e-06	 19.07180964020532	 127.1034172663079	 Fe hcp (Smith)
332	 0.01207334952874485	 1148.624187382952	 6.108227629686597e-06	 19.07175386523302	 127.1030662313831	 Fe hcp (Smith)
333	 0.01231601796014449	 1148.611946179915	 6.483985565215593e-06	 19.07169582557123	 127.1027009419171	 Fe hcp (Smith)
334	 0.01256356393118023	 1148.599208009246	 6.882858411462186e-06	 19.07163542926157	 127.1023208190089	 Fe hcp (Smith)
335	 0.01281608547916382	 1148.585952697698	 7.30626804138523e-06	 19.07157258061178	 127.1019252602438	 Fe hcp (Smith)
336	 0.01307368261289611	 1148.572159253302	 7.755723788237216e-06	 19.07150718004357	 127.1015136387352	 Fe hcp (Smith)
337	 0.01333645735120283	 1148.557805832221	 8.232827822878804e-06	 19.07143912393499	 127.1010853021312	 Fe hcp (Smith)
338	 0.0136045137640988	 1148.542869704158	 8.739280864943367e-06	 19.07136830445608	 127.1006395715787	 Fe hcp (Smith)
339	 0.01387795801251407	 1148.527327216483	 9.27688824093639e-06	 19.07129460939832	 127.1001757406486	 Fe hcp (Smith)
340	 0.01415689839245211	 1148.511153756714	 9.847566321834819e-06	 19.07121792199625	 127.0996930742113	 Fe hcp (Smith)
341	 0.0144414453752386	 1148.494323713741	 1.04533493469818e-05	 19.07113812074315	 127.0991908072753	 Fe hcp (Smith)
342	 0.01473171165394515	 1148.476810437178	 1.109639667855486e-05	 19.07105507919766	 127.0986681437678	 Fe hcp (Smith)
343	 0.01502781218736898	 1148.458586195255	 1.177900049532914e-05	 19.07096866578359	 127.0981242552731	 Fe hcp (Smith)
344	 0.01532986424340477	 1148.439622131112	 1.250359395556077e-05	 19.07087874358201	 127.0975582797214	 Fe hcp (Smith)
345	 0.01563798744820339	 1148.41988821701	 1.327275987321058e-05	 19.07078517011342	 127.0969693200156	 Fe hcp (Smith)
346	 0.01595230383234552	 1148.399353206936	 1.408923991842703e-05	 19.07068779711226	 127.0963564426097	 Fe hcp (Smith)
347	 0.01627293788047056	 1148.377984587136	 1.495594439003164e-05	 19.07058647029152	 127.0957186760242	 Fe hcp (Smith)
348	 0.01660001657751963	 1148.355748524924	 1.587596257695277e-05	 19.07048102909911	 127.0950550093095	 Fe hcp (Smith)
349	 0.01693366946313168	 1148.332609814947	 1.685257377647513e-05	 19.07037130646206	 127.0943643904333	 Fe hcp (Smith)
350	 0.01727402867892744	 1148.308531823825	 1.78892589667718e-05	 19.07025712852299	 127.0936457246175	 Fe hcp (Smith)
351	 0.01762122902417405	 1148.283476432042	 1.898971321855518e-05	 19.07013831436342	 127.0928978725935	 Fe hcp (Smith)
352	 0.01797540800814435	 1148.257403973795	 2.015785885692972e-05	 19.07001467571726	 127.0921196487943	 Fe hcp (Smith)
353	 0.01833670590319928	 1148.230273174434	 2.139785943050799e-05	 19.06988601667286	 127.0913098194749	 Fe hcp (Smith)
354	 0.01870526580119778	 1148.202041085218	 2.271413454645465e-05	 19.06975213336214	 127.0904671007507	 Fe hcp (Smith)
355	 0.01908123367155247	 1148.172663015377	 2.411137561991514e-05	 19.06961281363688	 127.0895901565547	 Fe hcp (Smith)
356	 0.0194647584181326	 1148.142092461612	 2.559456258337489e-05	 19.06946783673263	 127.0886775965161	 Fe hcp (Smith)
357	 0.0198559919357686	 1148.110281034873	 2.716898161600415e-05	 19.06931697291974	 127.0877279737579	 Fe hcp (Smith)
358	 0.02025508917579619	 1148.077178383546	 2.884024399435465e-05	 19.06915998313698	 127.0867397825838	 Fe hcp (Smith)
359	 0.02066220820304705	 1148.042732114319	 3.061430606225304e-05	 19.0689966186142	 127.085711456096	 Fe hcp (Smith)
360	 0.02107751026090791	 1148.006887709304	 3.249749045616601e-05	 19.06882662047689	 127.0846413636982	 Fe hcp (Smith)
361	 0.02150115983187718	 1147.969588440298	 3.449650860918467e-05	 19.068649719337	 127.0835278085116	 Fe hcp (Smith)
362	 0.02193332470607536	 1147.930775278999	 3.661848466843786e-05	 19.06846563486449	 127.0823690246684	 Fe hcp (Smith)
363	 0.02237417604800304	 1147.890386803864	 3.887098086913385e-05	 19.06827407534254	 127.0811631745025	 Fe hcp (Smith)
364	 0.02282388846159759	 1147.848359103489	 4.126202445156125e-05	 19.06807473720611	 127.0799083456336	 Fe hcp (Smith)
365	 0.02328264006213144	 1147.804625675583	 4.380013626019399e-05	 19.06786730455932	 127.0786025479179	 Fe hcp (Smith)
366	 0.02375061254473138	 1147.759117322318	 4.649436107457922e-05	 19.06765144867534	 127.0772437102875	 Fe hcp (Smith)
367	 0.02422799125609121	 1147.711762041299	 4.935429981235154e-05	 19.06742682747513	 127.0758296774549	 Fe hcp (Smith)
368	 0.02471496527174889	 1147.662484911711	 5.239014373635636e-05	 19.06719308498307	 127.0743582064715	 Fe hcp (Smith)
369	 0.0252117274663885	 1147.61120797674	 5.56127107115053e-05	 19.06694985076444	 127.0728269631706	 Fe hcp (Smith)
370	 0.0257184745915072	 1147.557850120665	 5.903348372368811e-05	 19.06669673933719	 127.0712335184474	 Fe hcp (Smith)
371	 0.02623540735942123	 1147.502326940469	 6.266465180036782e-05	 19.06643334955744	 127.069575344371	 Fe hcp (Smith)
372	 0.02676273051056555	 1147.444550614254	 6.651915331598144e-05	 19.06615926398911	 127.067849810196	 Fe hcp (Smith)
373	 0.02730065290515302	 1147.384429761896	 7.061072211728184e-05	 19.06587404823641	 127.0660541781384	 Fe hcp (Smith)
374	 0.02784938760154698	 1147.321869301716	 7.495393637498771e-05	 19.06557725025676	 127.0641855990261	 Fe hcp (Smith)
375	 0.02840915194222386	 1147.256770300737	 7.956427047877702e-05	 19.06526839964268	 127.0622411077518	 Fe hcp (Smith)
376	 0.02898016763880378	 1147.189029819216	 8.445815009787255e-05	 19.06494700687592	 127.06021761855	 Fe hcp (Smith)
377	 0.02956266086255941	 1147.118540748485	 8.965301065443734e-05	 19.06461256254909	 127.0581119200652	 Fe hcp (Smith)
378	 0.03015686232809285	 1147.045191643319	 9.516735930955699e-05	 19.06426453656055	 127.0559206702513	 Fe hcp (Smith)
379	 0.03076300739301891	 1146.968866545838	 0.0001010208408840513	 19.0639023772683	 127.0536403910079	 Fe hcp (Smith)
380	 0.03138133614457042	 1146.889444804178	 0.0001072343076868786	 19.06352551061813	 127.0512674626534	 Fe hcp (Smith)
381	 0.03201209349480412	 1146.806800883084	 0.0001138298936888986	 19.06313333923254	 127.0487981181463	 Fe hcp (Smith)
382	 0.03265552928405519	 1146.720804166041	 0.000120831093318565	 19.06272524145828	 127.0462284370438	 Fe hcp (Smith)
383	 0.03331189837716698	 1146.631318750682	 0.000128262844999195	 19.06230057038102	 127.0435543392479	 Fe hcp (Smith)
384	 0.03398146075842482	 1146.538203236484	 0.0001361516197667506	 19.06185865280199	 127.0407715785095	 Fe hcp (Smith)
385	 0.0346644816435917	 1146.441310501884	 0.0001445255154993981	 19.06139878816333	 127.0378757356037	 Fe hcp (Smith)
386	 0.0353612315792354	 1146.340487474538	 0.0001534143567545503	 19.06092024743903	 127.0348622112851	 Fe hcp (Smith)
387	 0.03607198655108895	 1146.235574891422	 0.0001628498008097615	 19.06042227197653	 127.0317262189244	 Fe hcp (Smith)
388	 0.03679702809592142	 1146.126407049142	 0.0001728654502281553	 19.05990407228979	 127.0284627768372	 Fe hcp (Smith)
389	 0.03753664341260877	 1146.012811544704	 0.0001834969722882925	 19.05936482680537	 127.0250667003075	 Fe hcp (Smith)
390	 0.03829112547505968	 1145.894609006016	 0.0001947822257290833	 19.05880368055771	 127.0215325932865	 Fe hcp (Smith)
391	 0.03906077314660512	 1145.77161281178	 0.0002067613952487246	 19.05821974383196	 127.0178548397524	 Fe hcp (Smith)
392	 0.03984589129977547	 1145.643628799761	 0.0002194771342926322	 19.05761209074914	 127.0140275947005	 Fe hcp (Smith)
393	 0.04064679093806848	 1145.510454963485	 0.0002329747165885305	 19.05697975779384	 127.0100447747616	 Fe hcp (Smith)
394	 0.0414637893195428	 1145.371881136969	 0.0002473021969583318	 19.05632174228246	 127.0059000484378	 Fe hcp (Smith)
395	 0.04229721008434668	 1145.22768866666	 0.0002625105820097844	 19.05563700076753	 127.0015868259246	 Fe hcp (Smith)
396	 0.04314738337927931	 1145.07765007132	 0.0002786540111828014	 19.05492444738166	 126.9970982485413	 Fe hcp (Smith)
397	 0.04401464598858562	 1144.921528687794	 0.0002957899489440087	 19.05418295211093	 126.9924271777072	 Fe hcp (Smith)
398	 0.04489934147118173	 1144.759078302052	 0.0003139793888280353	 19.05341133899452	 126.9875661834391	 Fe hcp (Smith)
399	 0.04580182029401264	 1144.59004276681	 0.0003332870698402178	 19.05260838425642	 126.9825075324077	 Fe hcp (Smith)
400	 0.04672243997391148	 1144.414155602962	 0.0003537817062239761	 19.05177281435592	 126.9772431754653	 Fe hcp (Smith)
401	 0.04766156521460583	 1144.231139586734	 0.0003755362311189108	 19.05090330396525	 126.9717647347009	 Fe hcp (Smith)
402	 0.04861956805894487	 1144.040706318147	 0.0003986280554094173	 19.04999847385335	 126.9660634898858	 Fe hcp (Smith)
403	 0.04959682802871995	 1143.842555775487	 0.000423139342046747	 19.04905688869743	 126.9601303644441	 Fe hcp (Smith)
404	 0.05059373227837418	 1143.636375850092	 0.0004491572974015953	 19.04807705479481	 126.9539559107742	 Fe hcp (Smith)
405	 0.0516106757501973	 1143.421841863139	 0.0004767744803998127	 19.04705741768266	 126.9475302949695	 Fe hcp (Smith)
406	 0.05264806132822638	 1143.198616064384	 0.0005060891304336071	 19.04599635966469	 126.9408432809264	 Fe hcp (Smith)
407	 0.05370629999881137	 1142.966347110543	 0.0005372055153997922	 19.04489219723332	 126.9338842137677	 Fe hcp (Smith)
408	 0.05478581101435124	 1142.724669523249	 0.0005702343009996719	 19.04374317838629	 126.9266420025747	 Fe hcp (Smith)
409	 0.05588702206283139	 1142.473203125255	 0.0006052929426759572	 19.04254747983065	 126.9191051023748	 Fe hcp (Smith)
410	 0.05701036943101272	 1142.21155245686	 0.0006425061011675033	 19.04130320408294	 126.9112614954445	 Fe hcp (Smith)
411	 0.0581562981811133	 1141.939306167333	 0.0006820060837396634	 19.04000837643956	 126.9030986717569	 Fe hcp (Smith)
412	 0.05932526232426577	 1141.656036384252	 0.0007239333121086814	 19.03866094183059	 126.894603608655	 Fe hcp (Smith)
413	 0.0605177250057951	 1141.361298056391	 0.0007684368191962777	 19.03725876153517	 126.8857627496108	 Fe hcp (Smith)
414	 0.06173415868012118	 1141.054628274629	 0.0008156747756473699	 19.03579960977867	 126.8765619821921	 Fe hcp (Smith)
415	 0.06297504531401787	 1140.735545560415	 0.0008658150493864879	 19.03428117016067	 126.8669866149131	 Fe hcp (Smith)
416	 0.06424087655641	 1140.403549136333	 0.0009190357977779866	 19.03270103198187	 126.8570213533955	 Fe hcp (Smith)
417	 0.06553215394911643	 1140.058118159063	 0.0009755260973346173	 19.03105668637449	 126.8466502752285	 Fe hcp (Smith)
418	 0.06684938912301912	 1139.698710927676	 0.001035486611013736	 19.0293455222967	 126.8358568039096	 Fe hcp (Smith)
419	 0.06819310399305477	 1139.324764063155	 0.001099130295835689	 19.0275648223695	 126.8246236817241	 Fe hcp (Smith)
420	 0.0695638309698783	 1138.935691653179	 0.001166683154091843	 19.02571175852626	 126.8129329413693	 Fe hcp (Smith)
421	 0.07096211317327639	 1138.530884364966	 0.001238385030118772	 19.0237833874862	 126.8007658763809	 Fe hcp (Smith)
422	 0.07238850464443558	 1138.109708526018	 0.00131449045519685	 19.02177664604916	 126.7881030103547	 Fe hcp (Smith)
423	 0.07384357056449573	 1137.671505169568	 0.001395269543821415	 19.01968834619401	 126.7749240648267	 Fe hcp (Smith)
424	 0.07532788747067876	 1137.215589046191	 0.001481008943937655	 19.01751516998566	 126.7612079258461	 Fe hcp (Smith)
425	 0.07684204349668573	 1136.741247592239	 0.001572012845919007	 19.0152536642432	 126.7469326089284	 Fe hcp (Smith)
426	 0.07838663860744133	 1136.247739862645	 0.001668604052159868	 19.01290023500262	 126.7320752225942	 Fe hcp (Smith)
427	 0.07996228481820612	 1135.734295430567	 0.001771125110113883	 19.01045114178267	 126.7166119305319	 Fe hcp (Smith)
428	 0.08156960644954041	 1135.200113236225	 0.001879939515823992	 19.00790249156666	 126.7005179118236	 Fe hcp (Smith)
429	 0.08320924036944938	 1134.644360398852	 0.001995432989109614	 19.00525023256294	 126.6837673196285	 Fe hcp (Smith)
430	 0.08488183623920244	 1134.066170985493	 0.002118014825646324	 19.0024901477102	 126.6663332380778	 Fe hcp (Smith)
431	 0.0865880567814955	 1133.464644728672	 0.002248119331937158	 18.99961784788564	 126.6481876371199	 Fe hcp (Smith)
432	 0.08832857802562699	 1132.838845707183	 0.00238620734472482	 18.99662876487926	 126.6293013256931	 Fe hcp (Smith)
433	 0.0901040895827514	 1132.187800970305	 0.002532767843829615	 18.9935181440355	 126.6096439025787	 Fe hcp (Smith)
